0.166021743,0.63091049,0.096344444,0.25925925899999996,0.12315884199999999,0.177666188,0.077019088,0.082422769,0.042025494000000004,0.016129031999999998,0.032258063999999996,0.0,0.08064516099999999,0.016129031999999998,0.016129031999999998,0.20967741899999998,0.048387097000000004,0.0,0.0,0.0,0.580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5440172553062439
0.13293864,0.864406835,0.0029,0.185185185,0.146725823,0.18659250300000002,0.055223956,0.06486274,0.039898864,0.188679245,0.056603774,0.056603774,0.377358491,0.018867925,0.056603772999999996,0.037735849,0.056603774,0.0,0.037735849,0.0,0.11320754699999999,0.189068984,0.161211409,0.18739183899999998,0.0,0.46232776700000006,0.0,0.0,0.0,0.0,0,1,0,0,1,0.7114624381065369
0.031642872,0.346781121,0.0,0.212962963,0.282759814,0.2402607,0.163836612,0.008577287,0.020993513999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.36004310846328735
0.681027293,0.600974449,0.07400888900000001,0.055555556,0.23618932199999998,0.223768401,0.145404693,0.076077527,0.09485373300000001,0.23076923100000002,0.0,0.0,0.23076923100000002,0.384615385,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030728968,0.020788993999999998,0.0,0.0,0.948482038,0,1,0,0,1,0.7035573124885559
0.0,0.7357769740000001,0.072058889,0.037037037,0.132724441,0.172284187,0.00045012199999999996,0.079023158,0.05115038400000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607830055,0.0,0.0,0.392169946,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.7862019538879395
0.016937015,0.8331023240000001,0.057214444,0.083333333,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5368307828903198
0.0,0.5449696620000001,0.610093333,0.13888888900000002,0.241677425,0.250567191,0.170654893,0.10569003199999999,0.143387723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.36004310846328735
0.116630817,0.77587974,0.004742222,0.25,0.146725823,0.18659250300000002,0.055223956,0.06486274,0.039898864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5497664213180542
0.32223845100000004,0.7957109259999999,0.058056667,0.40740740700000005,0.0027230970000000003,0.136930327,0.128642105,0.134529205,0.004751678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5742005109786987
4.7765699999999996e-05,0.613704029,0.0,0.027777778,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.14285714300000002,0.0,0.0,0.0,0.428571429,0.28571428600000004,0.0,0.14285714300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062071402000000005,0.937928597,0.0,0.0,0.0,0.0,0,1,0,0,1,0.43334531784057617
0.061488375,0.676047173,0.0,0.020833333,0.281571909,0.23934607800000002,0.160878151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4915558695793152
9.11319e-06,0.49133111,0.000365556,0.34259259299999995,0.088173382,0.160097161,0.04273418599999999,0.0975412,0.034331274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4117858409881592
0.0150786,0.557443398,0.0,0.157407407,0.180350135,0.20026318699999998,0.075550475,0.055527779000000006,0.066070691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186231211,0.0,0.7353741690000001,0.07839462,0.0,0.0,0.0,0,1,0,0,1,0.7229608297348022
0.012127066,0.6863594690000001,0.21895,0.083333333,0.21976492399999997,0.2125821,0.09763500900000001,0.031914447,0.020515427,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.506647527217865
0.275074022,0.717812392,0.021624444,0.351851852,0.141999834,0.183862985,0.040282489,0.066971167,0.016657751999999998,0.10526315800000001,0.0,0.0,0.842105263,0.0,0.052631579000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.7531440854072571
0.384467669,0.656670754,0.00839,0.25,0.281571909,0.23934607800000002,0.160878151,0.0,0.0,0.036363637000000004,0.054545455,0.018181818,0.072727272,0.090909091,0.0,0.218181818,0.036363636,0.0,0.0,0.0,0.47272727299999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,1,0.7517067790031433
0.469007736,0.756339415,0.0,0.148148148,0.148421902,0.18547936199999998,0.03839262,0.06462485700000001,0.01859727,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.7545813918113708
0.181730872,0.674429389,0.0028755559999999996,0.166666667,0.235959618,0.223673996,0.145182036,0.076187088,0.094409159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5282069444656372
0.046265428,0.715981023,0.000492222,0.592592593,0.179188702,0.198547344,0.070443878,0.051293509,0.071487544,0.166666667,0.0,0.166666667,0.5,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.7351778745651245
0.0,0.6495338629999999,0.514423333,0.013888889,0.132260074,0.172093338,0.0,0.079161814,0.05149691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.3722601532936096
0.0149784,0.568046666,0.017795556,0.36111111100000004,0.200774106,0.207418622,0.091367078,0.045715976,0.081626954,0.333333333,0.166666667,0.0,0.333333333,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.6194753646850586
0.240310087,0.785422191,0.042146667,0.222222222,0.0,0.136104805,0.128202558,0.13429997300000002,0.0,0.1,0.0,0.1,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.002872447,0.0,0.0,0.0,0.6887412740000001,0.0,0.0,0.0,0.308386278,0,1,0,0,1,0.8034495115280151
9.553139999999999e-05,0.28910033,0.895217778,0.0,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.14768235385417938
0.0137243,0.826453535,0.0,0.194444444,0.24386611100000002,0.226426784,0.143271523,0.074036982,0.092222069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5767157673835754
0.149865369,0.641690792,0.15438222199999999,0.222222222,0.216859971,0.213101531,0.100847326,0.032417711,0.026392564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4757455885410309
0.000599212,0.240160336,0.051167778,0.064814815,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34150406200000005,0.0,0.509937312,0.0,0.148558626,0.0,0.0,0,1,0,0,1,0.2849442958831787
0.061044161,0.815653027,0.14789666699999998,0.074074074,0.038242356,0.145870361,0.152785533,0.143869678,0.044761641,0.333333333,0.0,0.166666667,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.270305913,0.155644248,0.17984974899999998,0.359761916,0.0,0.034438172999999996,0,1,0,0,1,0.6528925895690918
0.074305863,0.803105071,0.023008888999999998,0.064814815,0.217121835,0.21593194899999998,0.114523006,0.058061909,0.0,0.208333333,0.0,0.083333333,0.20833333399999998,0.041666667000000004,0.041666667000000004,0.041666667000000004,0.041666667000000004,0.0,0.0,0.0,0.333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.6798418760299683
0.075720702,0.685029806,0.055822222000000005,0.175925926,0.0,0.136104805,0.128202558,0.13429997300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.47646424174308777
0.0,0.538261082,0.43626111100000003,0.046296295999999994,0.259808843,0.24528255300000001,0.182250658,0.097009674,0.168340252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.37980595231056213
0.068780833,0.670507696,0.072206667,0.018518519,0.22340109600000002,0.218512631,0.124742682,0.064103635,0.03146972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5195831656455994
0.189813078,0.840643705,0.0,0.287037037,0.282142687,0.23958065899999997,0.16143141800000002,0.00047776800000000005,0.0019386829999999999,0.153846154,0.076923077,0.076923077,0.307692308,0.0,0.23076923100000002,0.0,0.153846154,0.0,0.0,0.0,0.0,0.066263104,0.0,0.0,0.232591771,0.627461999,0.0,0.037446600000000003,0.0,0.036236527000000004,0,1,0,0,1,0.7639238238334656
0.08052841200000001,0.813164635,0.013002221999999999,0.10185185199999999,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8348817059999999,0.0,0.0,0.0,0.0,0.0,0.165118294,0,1,0,0,1,0.5803090333938599
0.000155239,0.506565939,0.6836688890000001,0.0,0.232988903,0.217416587,0.108417254,0.026142749,0.017842578,0.118644068,0.050847458,0.033898305,0.13559322,0.084745763,0.033898305,0.13559322,0.084745763,0.0,0.0,0.0,0.322033898,0.38346611799999997,0.0,0.0,0.0,0.616533882,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4038807153701782
0.06419100400000001,0.508693226,0.608991111,0.564814815,0.24920351899999998,0.22864260399999997,0.15183891300000002,0.07931295099999999,0.107700799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.38591447472572327
0.0,0.863033741,0.33739333299999996,0.10185185199999999,0.272821639,0.24212896,0.174173308,0.090792216,0.152295395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5411426424980164
0.008011968000000001,0.48603541,0.430054444,0.194444444,0.281571909,0.23934607800000002,0.160878151,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09077929300000001,0.0,0.9092207059999999,0.0,0.0,0.0,0.0,0,1,0,0,1,0.572763204574585
0.23383764399999998,0.571548661,0.0001,0.185185185,0.235959618,0.223673996,0.145182036,0.076187088,0.094409159,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330256124,0.0,0.0,0.0,0.669743876,0,1,0,0,1,0.6568451523780823
0.015509263,0.89610948,0.09054888900000001,0.222222222,0.18294596300000002,0.200756939,0.080174524,0.056643685,0.056570867000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.6216313242912292
0.000229087,0.42434407700000004,0.16087222199999998,0.0,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.329141229391098
0.000613256,0.38592071899999997,0.7017344440000001,0.0,0.232988903,0.217416587,0.108417254,0.026142749,0.017842578,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00708632,0.251365465,0.0,0.590745924,0.0,0.150802291,0.0,0.0,0,1,0,0,1,0.40998920798301697
9.43449e-05,0.43830591700000004,0.0,0.010416667,0.281571909,0.23934607800000002,0.160878151,0.0,0.0,0.2,0.0,0.022222222000000003,0.4,0.0,0.044444445,0.022222222000000003,0.222222222,0.0,0.0,0.0,0.088888889,0.060843147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939156853,0,1,0,0,1,0.6625943183898926
0.009371991999999999,0.60020254,0.010971111,0.064814815,0.23386653100000002,0.222813769,0.14177547699999998,0.074173179,0.08391925300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4617319405078888
0.008764669000000001,0.530058561,0.0072166669999999995,0.212962963,0.178641847,0.19933468399999998,0.075795056,0.05676486099999999,0.059954948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387496856,0.0,0.0,0.6125031439999999,0.0,0.0,0,1,0,0,1,0.4973050653934479
0.0,0.252287147,0.006525556,0.064814815,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.16071428599999998,0.017857143,0.071428571,0.053571429000000004,0.196428572,0.035714286,0.107142857,0.19642857100000002,0.0,0.0,0.0,0.16071428599999998,0.340756656,0.0,0.0,0.0,0.5388525439999999,0.0,0.0,0.0,0.1203908,0,1,0,0,1,0.36758893728256226
0.010827482,0.371303034,0.52181,0.175925926,0.10527704199999999,0.168609797,0.04296447,0.086743032,0.013027651000000001,0.058823529000000006,0.029411765,0.029411765,0.0,0.029411765,0.176470588,0.235294117,0.088235294,0.0,0.0,0.0,0.352941176,0.157640005,0.0,0.241842878,0.0,0.37984107899999997,0.220676037,0.0,0.0,0.0,0,1,0,0,1,0.35573121905326843
0.00029853599999999996,0.819678365,0.06555222200000001,0.0,0.13509965300000001,0.173260363,0.0027804270000000002,0.078534114,0.052504267,0.166666667,0.0,0.333333333,0.166666667,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302424275,0.0,0.0,0.0,0.697575725,0,1,0,0,1,0.7222421765327454
0.153143724,0.8050741370000001,0.0012088889999999999,0.49074074100000004,0.16509042,0.192105893,0.052822666,0.05835188,0.047506615999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5900107622146606
3.5824299999999995e-05,0.178589372,0.904684444,0.0,0.134978118,0.17480087100000002,0.007167219,0.076292715,0.045710743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.09558030962944031
0.007783634,0.645294285,0.083325556,0.037037037,0.053676054,0.151195147,0.143517198,0.13514864199999999,0.050746584000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.681279182434082
0.000680943,0.7079967559999999,0.06471,0.296296296,0.229680357,0.221093313,0.134962359,0.07014536099999999,0.062939439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5167086124420166
0.00313597,0.49506784200000004,0.390041111,0.13888888900000002,0.281571909,0.23934607800000002,0.160878151,0.0,0.0,0.047619047000000005,0.047619048,0.0,0.222222222,0.063492063,0.047619048,0.174603175,0.031746032,0.0,0.0,0.0,0.365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4401724636554718
0.000236553,0.443698873,0.247231111,0.0,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.3241106867790222
0.216953338,0.760250269,0.068722222,0.148148148,0.13508444,0.17467710399999997,0.006865991,0.076167354,0.043109424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5335968136787415
0.038095268,0.812416562,0.050706667000000004,0.291666667,0.281571909,0.23934607800000002,0.160878151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528818246,0.471181754,0.0,0.0,0.0,0,1,0,0,1,0.6863097548484802
0.054098691,0.805738078,0.067025556,0.166666667,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5357527732849121
0.011731893,0.36936692200000004,0.051042222000000005,0.472222222,0.151772228,0.188737281,0.057719861,0.063180554,0.045602194000000006,0.009433961999999999,0.018867925,0.018867925,0.009433961999999999,0.066037736,0.018867925,0.311320755,0.047169812,0.018867925,0.0,0.009433961999999999,0.481132076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4045993387699127
0.0021646879999999997,0.52289494,0.21291,0.10185185199999999,0.232988903,0.217416587,0.108417254,0.026142749,0.017842578,0.0,0.0,0.0,0.5,0.0,0.14285714300000002,0.0,0.0,0.0,0.0,0.0,0.35714285700000004,0.0,0.0,0.302234533,0.054915292000000004,0.642850175,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5774344205856323
0.017324318000000002,0.627021705,0.338941111,0.111111111,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4045993387699127
0.00084065,0.438393181,0.32405888899999996,0.018518519,0.281571909,0.23934607800000002,0.160878151,0.0,0.0,0.333333333,0.166666667,0.166666667,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.166666667,0.362618903,0.0,0.0,0.0,0.0,0.0,0.637381097,0.0,0.0,0,1,0,0,1,0.3729788064956665
7.164850000000001e-05,0.647140721,0.0,0.083333333,0.281932755,0.239494381,0.161227927,0.000172111,0.00069839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4757455885410309
0.02136288,0.786750735,0.10678333300000001,0.185185185,0.111625683,0.17154170100000002,0.15371654,0.1191358,0.095511069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.529644250869751
0.15457967,0.8199136290000001,0.020985556000000002,0.194444444,0.146725823,0.18659250300000002,0.055223956,0.06486274,0.039898864,0.09826589599999999,0.06936416200000001,0.0,0.612716763,0.0,0.0,0.028901734,0.075144509,0.0,0.0,0.0,0.115606936,0.0,0.0,0.0,0.653296609,0.346703391,0.0,0.0,0.0,0.0,0,1,0,0,1,0.8124326467514038
0.007997135,0.654168894,0.32566888899999996,0.018518519,0.281571909,0.23934607800000002,0.160878151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4225655794143677
0.45853329600000003,0.796092032,0.020134443999999998,0.398148148,0.0,0.136104805,0.128202558,0.13429997300000002,0.0,0.0,0.0,0.0,0.7333333329999999,0.0,0.0,0.066666667,0.066666667,0.133333333,0.0,0.0,0.066666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.7624865174293518
0.031187244,0.8271959259999999,0.024728889,0.34259259299999995,0.20193435399999998,0.20820013399999998,0.09350118199999999,0.054656712999999996,0.054695392999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5752784609794617
0.036603622,0.649604816,0.383924444,0.111111111,0.143889188,0.18222690100000002,0.027281382000000003,0.06746505900000001,0.03588671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4096298813819885
0.054437575,0.665917831,0.232088889,0.083333333,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392616413,0.0,0.0,0.516875553,0.090508035,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5203018188476562
0.0,0.630836511,0.43773999999999996,0.064814815,0.266503647,0.24363298100000003,0.18031944,0.09381648599999999,0.164567241,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4534674882888794
0.0,0.35290017100000004,0.006525556,0.064814815,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.32698526978492737
0.0036899000000000003,0.7613015259999999,0.074378889,0.055555556,0.136935985,0.182745116,0.067985945,0.074058425,0.044804299000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5008983016014099
0.09085264,0.70037035,0.0,0.240740741,0.281657879,0.23938141100000002,0.16096148400000002,4.10046e-05,0.00016638799999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.7639238238334656
0.011361143999999998,0.76148566,0.15348777800000002,0.12037037,0.263981536,0.233866152,0.155722575,0.08163177099999999,0.115455222,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108115041,0.0,0.7456951540000001,0.014012553,0.132177253,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5971972942352295
0.000278042,0.69259118,0.056487777999999995,0.425925926,0.088173382,0.160097161,0.04273418599999999,0.0975412,0.034331274,0.333333333,0.166666667,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,1,0.702479362487793
0.0037018420000000003,0.8089552440000001,0.056646667000000005,0.240740741,0.158799203,0.191313982,0.063540812,0.062123055,0.045456197999999996,0.038461537999999997,0.192307692,0.038461537999999997,0.23076923100000002,0.0,0.076923077,0.153846154,0.076923077,0.0,0.0,0.0,0.192307692,0.007505611,0.0,0.0,0.0,0.643178847,0.0,0.34931554200000003,0.0,0.0,0,1,0,0,1,0.6453467607498169
0.020126305,0.538722229,0.625816667,0.12037037,0.135822891,0.173557603,0.003495458,0.07842824799999999,0.053527735,0.018181818,0.072727273,0.0,0.0,0.090909091,0.0,0.36363636299999996,0.036363636,0.036363636,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.3938196301460266
0.000583424,0.472050487,0.015391429,0.154761905,0.226535371,0.218006117,0.11562947800000001,0.041025547999999995,0.050320446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.402084082365036
0.00086291,0.5412267070000001,0.029553332999999998,0.018518519,0.23386653100000002,0.222813769,0.14177547699999998,0.074173179,0.08391925300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.4268774688243866
0.015685937,0.851958772,0.061345555999999996,0.13888888900000002,0.182919212,0.200745945,0.080148593,0.05665644400000001,0.056519092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5576716065406799
0.068620342,0.764268005,0.013377778,0.351851852,0.217121835,0.21593194899999998,0.114523006,0.058061909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5533596873283386
0.00039413699999999997,0.524413507,0.0,0.11458333300000001,0.286502424,0.241372447,0.16565740699999998,0.003407987,0.013828891000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.7125404477119446
0.0,0.74246139,0.132597778,0.13888888900000002,0.260113169,0.24515747899999998,0.18244280100000002,0.096864521,0.1687239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.5267696976661682
